
 Real time propagation step:                1
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.362298558047E-22 -0.13746721E+01

 Real time propagation step:              253
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999979E+00 -0.28463030E+01
      0.156793016401E-23  0.25675340E+01
      0.174298643928E-20  0.21420715E+01
      0.191286519179E-21 -0.45774902E+00
      0.572684232738E-11  0.23783277E+00
      0.572526459061E-11 -0.29037587E+01
      0.833382607543E-23 -0.76686333E+00

 Real time propagation step:              254
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999979E+00 -0.22118469E+01
      0.118117418246E-23  0.30846848E+01
      0.692954280675E-21  0.26044675E+01
      0.138798856824E-21 -0.60877302E-01
      0.573889635039E-11  0.87679131E+00
      0.573731543087E-11 -0.22648001E+01
      0.315933823657E-23  0.13077845E+01

 Real time propagation step:              255
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999979E+00 -0.15773842E+01
      0.811949219597E-24 -0.26706939E+01
      0.106106897020E-21 -0.28019621E+01
      0.781319995072E-22  0.37881009E+00
      0.577732946555E-11  0.15267018E+01
      0.577573818208E-11 -0.16148896E+01
      0.240472465214E-22  0.22530200E+01

 Real time propagation step:              256
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999978E+00 -0.94291860E+00
      0.491363166541E-24 -0.21209887E+01
      0.194795190944E-21 -0.68312701E+00
      0.295875558565E-22  0.95172747E+00
      0.594766799920E-11  0.21777742E+01
      0.594602998626E-11 -0.96381725E+00
      0.645103446792E-22  0.27002438E+01

 Real time propagation step:              257
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999977E+00 -0.30845494E+00
      0.245623684197E-24 -0.15220159E+01
      0.942740923761E-21 -0.98393082E-02
      0.805468419614E-23  0.21125438E+01
      0.617779293862E-11  0.28185944E+01
      0.617609154851E-11 -0.32299705E+00
      0.110547006659E-21  0.30763630E+01

 Real time propagation step:              258
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999977E+00  0.32600252E+00
      0.882362119038E-25 -0.77945611E+00
      0.211380207869E-20  0.42862706E+00
      0.185420309760E-22 -0.26938098E+01
      0.631208173762E-11 -0.28311487E+01
      0.631034324020E-11  0.31044511E+00
      0.145822818384E-21 -0.28528591E+01

 Real time propagation step:              259
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999977E+00  0.96045184E+00
      0.265167484373E-25  0.56219890E+00
      0.332881780398E-20  0.81974349E+00
      0.554109181552E-22 -0.20136899E+01
      0.632607262377E-11 -0.21923476E+01
      0.632433025933E-11  0.94924620E+00
      0.157436133405E-21 -0.25085083E+01

 Real time propagation step:              260
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999977E+00  0.15948942E+01
      0.678862691576E-25  0.21147835E+01
      0.418027838795E-20  0.11941701E+01
      0.104404896542E-21 -0.15404729E+01
      0.636574479337E-11 -0.15425966E+01
      0.636399173982E-11  0.15989972E+01
      0.140505752603E-21 -0.21686249E+01

 Real time propagation step:              261
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999976E+00  0.22293333E+01
      0.216872047458E-24  0.29169799E+01
      0.436742611901E-20  0.15621735E+01
      0.147203610981E-21 -0.11245068E+01
      0.654968233290E-11 -0.89143604E+00
      0.654787899299E-11  0.22501578E+01
      0.100488724029E-21 -0.18288917E+01

 Real time propagation step:              262
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999975E+00  0.28637745E+01
      0.468651778181E-24 -0.27612963E+01
      0.381409433309E-20  0.19300995E+01
      0.168394877086E-21 -0.72718971E+00
      0.680203641117E-11 -0.25038377E+00
      0.680016385886E-11  0.28912101E+01
      0.519300452540E-22 -0.14812630E+01

 Real time propagation step:              263
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999975E+00 -0.27849632E+01
      0.807338118595E-24 -0.22119428E+01
      0.270692429389E-20  0.23051581E+01
      0.161466551215E-21 -0.33186648E+00
      0.695135722375E-11  0.38315715E+00
      0.694944370136E-11 -0.27584343E+01
      0.133916728861E-22 -0.10901652E+01

 Real time propagation step:              264
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999975E+00 -0.21505070E+01
      0.120828849933E-23 -0.16843719E+01
      0.142793679341E-20  0.27032241E+01
      0.129986091496E-21  0.73941207E-01
      0.696708936930E-11  0.10218617E+01
      0.696517167748E-11 -0.21197298E+01
      0.339747139089E-24  0.13011730E+01

 Real time propagation step:              265
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999974E+00 -0.15160435E+01
      0.163822102018E-23 -0.11692927E+01
      0.419908223797E-21 -0.30882012E+01
      0.851082500413E-22  0.51003493E+00
      0.700785944178E-11  0.16715507E+01
      0.700593078783E-11 -0.14700408E+01
      0.190776947582E-22  0.24645092E+01

 Real time propagation step:              266
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999973E+00 -0.88157661E+00
      0.204780833019E-23 -0.66194850E+00
      0.373677822371E-22 -0.14691234E+01
      0.418972606531E-22  0.10307551E+01
      0.720671357241E-11  0.23228945E+01
      0.720473040211E-11 -0.81869704E+00
      0.641143316246E-22  0.28385337E+01

 Real time propagation step:              267
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999972E+00 -0.24711177E+00
      0.238487873718E-23 -0.15835817E+00
      0.425996971524E-21  0.15018642E+00
      0.145180608671E-22  0.18416704E+01
      0.748392574155E-11  0.29642389E+01
      0.748186628170E-11 -0.17735265E+00
      0.119957444332E-21 -0.31044490E+01

 Real time propagation step:              268
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999972E+00  0.38734634E+00
      0.261713935716E-23  0.34351995E+00
      0.147042846427E-20  0.64148263E+00
      0.114139280810E-22 -0.30348523E+01
      0.765052019465E-11 -0.26852993E+01
      0.764841475608E-11  0.45629448E+00
      0.166727815795E-21 -0.27737651E+01

 Real time propagation step:              269
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999972E+00  0.10217955E+01
      0.273182869221E-23  0.84475448E+00
      0.282877932975E-20  0.10381533E+01
      0.325309372607E-22 -0.20892934E+01
      0.766866984710E-11 -0.20467399E+01
      0.766655941516E-11  0.10948538E+01
      0.187348667869E-21 -0.24474727E+01

 Real time propagation step:              270
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999971E+00  0.16562370E+01
      0.272912927778E-23  0.13456514E+01
      0.404100455184E-20  0.14107176E+01
      0.691449117717E-22 -0.15301853E+01
      0.771041259021E-11 -0.13972031E+01
      0.770829094858E-11  0.17443907E+01
      0.173842016474E-21 -0.21238903E+01

 Real time propagation step:              271
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999970E+00  0.22906749E+01
      0.261946053797E-23  0.18466744E+01
      0.468692494764E-20  0.17751465E+01
      0.106852568610E-21 -0.10781533E+01
      0.792481585492E-11 -0.74577152E+00
      0.792263561866E-11  0.23958222E+01
      0.130643414168E-21 -0.18023038E+01

 Real time propagation step:              272
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999970E+00  0.29251148E+01
      0.242258134796E-23  0.23491325E+01
      0.454351663778E-20  0.21384893E+01
      0.131867585997E-21 -0.65810276E+00
      0.822848063706E-11 -0.10419689E+00
      0.822621713357E-11  0.30373969E+01
      0.734434054251E-22 -0.14826998E+01

 Real time propagation step:              273
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999969E+00 -0.27236235E+01
      0.216033282336E-23  0.28537230E+01
      0.366607695129E-20  0.25062320E+01
      0.136834037595E-21 -0.24268042E+00
      0.841356560023E-11  0.52954884E+00
      0.841125131778E-11 -0.26120427E+01
      0.236424840956E-22 -0.11673800E+01

 Real time propagation step:              274
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999969E+00 -0.20891672E+01
      0.184721296544E-23 -0.29227148E+01
      0.235767371582E-20  0.28869820E+01
      0.121902607442E-21  0.18304914E+00
      0.843413424616E-11  0.11680092E+01
      0.843181448266E-11 -0.19735824E+01
      0.426191940375E-24 -0.92732870E+00

 Real time propagation step:              275
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999968E+00 -0.14547028E+01
      0.149419419462E-23 -0.24125331E+01
      0.106038248370E-20 -0.29760962E+01
      0.927740777753E-22  0.63619772E+00
      0.847670744897E-11  0.18174738E+01
      0.847437626399E-11 -0.13241178E+01
      0.134517028642E-22  0.26426904E+01

 Real time propagation step:              276
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999967E+00 -0.82023462E+00
      0.112155537073E-23 -0.18950357E+01
      0.211608315259E-21 -0.23528093E+01
      0.590474909363E-22  0.11525630E+01
      0.870805003443E-11  0.24690747E+01
      0.870565544606E-11 -0.67251693E+00
      0.589008953540E-22  0.29535695E+01

 Real time propagation step:              277
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999967E+00 -0.18576851E+00
      0.760673678319E-24 -0.13640369E+01
      0.965207460106E-22 -0.98710272E-01
      0.317938306326E-22  0.18161918E+01
      0.904104022953E-11  0.31109339E+01
      0.903855403908E-11 -0.30657673E-01
      0.120687791051E-21 -0.30120698E+01

 Real time propagation step:              278
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999966E+00  0.44869033E+00
      0.443615502664E-24 -0.80837076E+00
      0.746923031962E-21  0.76057014E+00
      0.195691994980E-22  0.27551110E+01
      0.924707252445E-11 -0.25383979E+01
      0.924452950465E-11  0.60319581E+00
      0.176514895881E-21 -0.26922377E+01

 Real time propagation step:              279
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999966E+00  0.10831394E+01
      0.199360621879E-24 -0.19029395E+00
      0.193205393338E-20  0.12106534E+01
      0.252512727436E-22 -0.25167169E+01
      0.927073802737E-11 -0.19000791E+01
      0.926818849240E-11  0.12415146E+01
      0.206131897358E-21 -0.23706899E+01

 Real time propagation step:              280
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999965E+00  0.17175799E+01
      0.553290263765E-25  0.68340657E+00
      0.323929087841E-20  0.16040570E+01
      0.452769240035E-22 -0.17730186E+01
      0.931393026201E-11 -0.12507710E+01
      0.931136915626E-11  0.18908228E+01
      0.198585651075E-21 -0.20472740E+01

 Real time propagation step:              281
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999964E+00  0.23520164E+01
      0.324187660076E-25  0.24485434E+01
      0.421744191030E-20  0.19819124E+01
      0.713330921174E-22 -0.12061956E+01
      0.956295240248E-11 -0.59909578E+00
      0.956032326632E-11  0.25424979E+01
      0.156355954156E-21 -0.17208344E+01

 Real time propagation step:              282
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999963E+00  0.29864551E+01
      0.133701161043E-24 -0.26939370E+01
      0.453823778000E-20  0.23566795E+01
      0.942398531333E-22 -0.71019142E+00
      0.992720158291E-11  0.42980959E-01
      0.992447261288E-11 -0.30986107E+01
      0.948132208860E-22 -0.13879702E+01

 Real time propagation step:              283
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999963E+00 -0.26622841E+01
      0.344676052670E-24 -0.20212463E+01
      0.410789142916E-20  0.27354557E+01
      0.107523923525E-21 -0.23965137E+00
      0.101556873577E-10  0.67692803E+00
      0.101528957415E-10 -0.24646636E+01
      0.366884278298E-22 -0.10364546E+01

 Real time propagation step:              284
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999962E+00 -0.20278277E+01
      0.643554090875E-24 -0.14474014E+01
      0.308291671808E-20  0.31265486E+01
      0.107863492030E-21  0.22535140E+00
      0.101824743749E-10  0.13151485E+01
      0.101796756103E-10 -0.18264431E+01
      0.342014994031E-23 -0.54112213E+00

 Real time propagation step:              285
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999962E+00 -0.13933623E+01
      0.100337925857E-23 -0.90795757E+00
      0.180855314589E-20 -0.27342657E+01
      0.946681163066E-22  0.70183821E+00
      0.102260720371E-10  0.19643829E+01
      0.102232616069E-10 -0.11772088E+01
      0.694900378632E-23  0.25121125E+01

 Real time propagation step:              286
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999961E+00 -0.75889266E+00
      0.138709220826E-23 -0.38529726E+00
      0.709787975455E-21 -0.22127846E+01
      0.716821099280E-22  0.12193709E+01
      0.104943543725E-10  0.26162202E+01
      0.104914704141E-10 -0.52537146E+00
      0.452364762953E-22  0.29451988E+01

 Real time propagation step:              287
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999959E+00 -0.12442514E+00
      0.175233090178E-23  0.12971687E+00
      0.149423720242E-21 -0.11756341E+01
      0.473920304111E-22  0.18323907E+01
      0.108932483907E-10 -0.30246103E+01
      0.108902547127E-10  0.11698336E+00
      0.103330550981E-21 -0.29830298E+01

 Real time propagation step:              288
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999959E+00  0.51003451E+00
      0.206611302235E-23  0.64247663E+00
      0.299553790357E-21  0.55143110E+00
      0.315166414171E-22  0.26183849E+01
      0.111471406763E-10 -0.23905562E+01
      0.111440769774E-10  0.75103747E+00
      0.159386440266E-21 -0.26377827E+01

 Real time propagation step:              289
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999959E+00  0.11444835E+01
      0.231185361307E-23  0.11541823E+01
      0.108798844584E-20  0.12609045E+01
      0.306807258832E-22 -0.27382423E+01
      0.111779038389E-10 -0.17524741E+01
      0.111748316421E-10  0.13891195E+01
      0.192840178010E-21 -0.22924179E+01

 Real time propagation step:              290
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999958E+00  0.17789230E+01
      0.247785321526E-23  0.16638185E+01
      0.223134475931E-20  0.17341361E+01
      0.462228556670E-22 -0.19173822E+01
      0.112216917998E-10 -0.11033970E+01
      0.112186078880E-10  0.20381966E+01
      0.191600145238E-21 -0.19424448E+01

 Real time propagation step:              291
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999957E+00  0.24133580E+01
      0.255455151956E-23  0.21707880E+01
      0.333294234037E-20  0.21516261E+01
      0.737129057218E-22 -0.12756445E+01
      0.115101946566E-10 -0.45149401E+00
      0.115070319375E-10  0.26900996E+01
      0.156343203894E-21 -0.15821213E+01

 Real time propagation step:              292
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999955E+00  0.30477952E+01
      0.254102882644E-23  0.26763682E+01
      0.402101566112E-20  0.25515792E+01
      0.104532548713E-21 -0.73831535E+00
      0.119462486395E-10  0.19106691E+00
      0.119429664374E-10 -0.29505248E+01
      0.100377441194E-21 -0.11989103E+01

 Real time propagation step:              293
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999955E+00 -0.26009448E+01
      0.244468071939E-23 -0.31014651E+01
      0.407591741877E-20  0.29485269E+01
      0.129182051271E-21 -0.25037574E+00
      0.122276823751E-10  0.82520495E+00
      0.122243230320E-10 -0.23163867E+01
      0.446116343345E-22 -0.75284162E+00

 Real time propagation step:              294
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999955E+00 -0.19664883E+01
      0.226974206592E-23 -0.25954090E+01
      0.349064584397E-20 -0.29306851E+01
      0.139518639904E-21  0.21634574E+00
      0.122627503722E-10  0.14631779E+01
      0.122593816375E-10 -0.16784138E+01
      0.951822638970E-23 -0.70524489E-02

 Real time propagation step:              295
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999954E+00 -0.13320219E+01
      0.201327311338E-23 -0.20869541E+01
      0.246286557835E-20 -0.25049476E+01
      0.130501834739E-21  0.68253393E+00
      0.123064949039E-10  0.21121627E+01
      0.123031145014E-10 -0.10294290E+01
      0.750736225047E-23  0.19539313E+01

 Real time propagation step:              296
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999952E+00 -0.69755072E+00
      0.168263195598E-23 -0.15722316E+01
      0.133670354732E-20 -0.20208155E+01
      0.103855435405E-21  0.11758512E+01
      0.126167296261E-10  0.27642044E+01
      0.126132642158E-10 -0.37738732E+00
      0.385471334856E-22  0.27936809E+01

 Real time propagation step:              297
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999951E+00 -0.63081668E-01
      0.130655182699E-23 -0.10456807E+01
      0.491863585298E-21 -0.13459472E+01
      0.696490198185E-22  0.17435250E+01
      0.130933235486E-10 -0.28761562E+01
      0.130897270964E-10  0.26543737E+00
      0.905462333409E-22 -0.30205433E+01

 Real time propagation step:              298
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999950E+00  0.57137889E+00
      0.925258154859E-24 -0.50117931E+00
      0.209385967650E-21 -0.20414053E-01
      0.419922527625E-22  0.24715454E+01
      0.134051450323E-10 -0.22419082E+01
      0.134014626290E-10  0.89968531E+00
      0.144183325559E-21 -0.26179307E+01

 Real time propagation step:              299
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999950E+00  0.12058278E+01
      0.576432615958E-24  0.73822845E-01
      0.580348615461E-21  0.11944419E+01
      0.327061688946E-22 -0.28583217E+01
      0.134451104686E-10 -0.16040587E+01
      0.134414170113E-10  0.15375349E+01
      0.179916524026E-21 -0.22344528E+01

 Real time propagation step:              300
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999949E+00  0.18402663E+01
      0.296197546660E-24  0.71857059E+00
      0.148259182043E-20  0.18272398E+01
      0.473229857708E-22 -0.19281510E+01
      0.134885402654E-10 -0.95521860E+00
      0.134848351972E-10  0.21863750E+01
      0.184565535687E-21 -0.18547959E+01

 Real time propagation step:              301
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999948E+00  0.24746996E+01
      0.120652625633E-24  0.15621669E+01
      0.261594560786E-20  0.23023270E+01
      0.828384384710E-22 -0.12286429E+01
      0.138220882127E-10 -0.30311148E+00
      0.138182920141E-10  0.28384821E+01
      0.156117906949E-21 -0.14680608E+01

 Real time propagation step:              302
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999946E+00  0.31091352E+01
      0.677293180573E-25  0.28500606E+01
      0.359967168012E-20  0.27271582E+01
      0.128291329688E-21 -0.67517025E+00
      0.143430124188E-10  0.33991044E+00
      0.143390734863E-10 -0.28016813E+01
      0.105100542035E-21 -0.10572582E+01

 Real time propagation step:              303
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999946E+00 -0.25396058E+01
      0.130986025020E-24 -0.22155029E+01
      0.410700375956E-20  0.31332506E+01
      0.169152787930E-21 -0.18846524E+00
      0.146886590950E-10  0.97423338E+00
      0.146846254254E-10 -0.21673584E+01
      0.509557172494E-22 -0.57658587E+00

 Real time propagation step:              304
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999945E+00 -0.19051492E+01
      0.294870090616E-24 -0.14039583E+01
      0.396921670981E-20 -0.27488406E+01
      0.191466798608E-21  0.26803464E+00
      0.147345443753E-10  0.16119655E+01
      0.147304983749E-10 -0.15296263E+01
      0.144750273780E-22  0.18586651E+00

 Real time propagation step:              305
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999944E+00 -0.12706817E+01
      0.546676108012E-24 -0.75924486E+00
      0.322149558198E-20 -0.23420205E+01
      0.185031621986E-21  0.71545662E+00
      0.147774659236E-10  0.22606995E+01
      0.147734085315E-10 -0.88089223E+00
      0.979862395094E-23  0.18370966E+01

 Real time propagation step:              306
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999943E+00 -0.63620881E+00
      0.869847978058E-24 -0.18396140E+00
      0.210199462304E-20 -0.19118064E+01
      0.149149850535E-21  0.11774720E+01
      0.151356674303E-10  0.29129280E+01
      0.151315119165E-10 -0.22866379E+00
      0.392433182819E-22  0.27988557E+01

 Real time propagation step:              307
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999941E+00 -0.17380821E-02
      0.123773554074E-23  0.35848524E+00
      0.988461600312E-21 -0.14089445E+01
      0.965597844636E-22  0.16954636E+01
      0.157042411835E-10 -0.27269810E+01
      0.156999293933E-10  0.41461246E+00
      0.926027125475E-22 -0.29609215E+01

 Real time propagation step:              308
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999940E+00  0.63272348E+00
      0.162564191204E-23  0.88551493E+00
      0.271450221817E-21 -0.59801737E+00
      0.489326150295E-22  0.23695164E+01
      0.160865215377E-10 -0.20925441E+01
      0.160821044175E-10  0.10490494E+01
      0.150854306784E-21 -0.25332395E+01

 Real time propagation step:              309
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999940E+00  0.12671723E+01
      0.201295932014E-23  0.14036533E+01
      0.220781234724E-21  0.10880675E+01
      0.274219049560E-22 -0.28689920E+01
      0.161387685532E-10 -0.14549254E+01
      0.161343369615E-10  0.16866680E+01
      0.192673874674E-21 -0.21369112E+01

 Real time propagation step:              310
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999939E+00  0.19016097E+01
      0.237132109035E-23  0.19136959E+01
      0.891438077261E-21  0.20029112E+01
      0.447562479347E-22 -0.17472798E+01
      0.161808822138E-10 -0.80633390E+00
      0.161764393749E-10  0.23352596E+01
      0.201884130765E-21 -0.17512337E+01

 Real time propagation step:              311
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999937E+00  0.25360413E+01
      0.265993137904E-23  0.24165842E+01
      0.208803621330E-20  0.25165575E+01
      0.994985287301E-22 -0.10263556E+01
      0.165658329987E-10 -0.15404957E+00
      0.165612849786E-10  0.29875439E+01
      0.174134341496E-21 -0.13634219E+01

 Real time propagation step:              312
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999935E+00 -0.31127102E+01
      0.284403449848E-23  0.29156381E+01
      0.342175184553E-20  0.29396905E+01
      0.174989318632E-21 -0.50378420E+00
      0.171869264444E-10  0.48941434E+00
      0.171822082673E-10 -0.26521775E+01
      0.119620351004E-21 -0.95743248E+00

 Real time propagation step:              313
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999934E+00 -0.24782669E+01
      0.291170825913E-23 -0.28694423E+01
      0.445374851828E-20 -0.29508931E+01
      0.245839262919E-21 -0.54474260E-01
      0.176103855825E-10  0.11239257E+01
      0.176055513604E-10 -0.20176661E+01
      0.593098837527E-22 -0.49516147E+00

 Real time propagation step:              314
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999934E+00 -0.18438103E+01
      0.286228322582E-23 -0.23722493E+01
      0.484240248663E-20 -0.25706155E+01
      0.286759401128E-21  0.36506756E+00
      0.176706041550E-10  0.17614308E+01
      0.176657537078E-10 -0.13801611E+01
      0.164449157274E-22  0.20030560E+00

 Real time propagation step:              315
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999933E+00 -0.12093417E+01
      0.269059687515E-23 -0.18761203E+01
      0.444092727246E-20 -0.21943451E+01
      0.280129433639E-21  0.77526270E+00
      0.177118113657E-10  0.24099127E+01
      0.177069500525E-10 -0.73167914E+00
      0.793165216759E-23  0.19275264E+01

 Real time propagation step:              316
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999931E+00 -0.57486693E+00
      0.239998361055E-23 -0.13788096E+01
      0.335688404590E-20 -0.18142225E+01
      0.224990737628E-21  0.11951498E+01
      0.181249195429E-10  0.30623065E+01
      0.181199450981E-10 -0.79285429E-01
      0.384024407020E-22  0.29683795E+01

 Real time propagation step:              317
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999929E+00  0.59605621E-01
      0.201985162508E-23 -0.87752355E+00
      0.194700961144E-20 -0.14154150E+01
      0.141711128874E-21  0.16561008E+01
      0.188021275562E-10 -0.25771675E+01
      0.187969670457E-10  0.56442586E+00
      0.981320253463E-22 -0.27992486E+01

 Real time propagation step:              318
  Projection on the MO number 1 from the reference file RTP-RESTART.wfn
  For each TD MOs required is printed: Population & Phase [rad] 
      0.999999999928E+00  0.69406830E+00
      0.159404102459E-23 -0.37201659E+00
      0.704458510357E-21 -0.94600750E+00
