     0.14230000E+002     0.33060901E-003     0.16871819E-007    -0.40159195E-007
     0.14240000E+002     0.22660515E-003     0.57920480E-008    -0.25796532E-007
     0.14250000E+002     0.14398985E-003    -0.11777198E-007    -0.12101836E-007
     0.14260000E+002     0.91654949E-004    -0.35090515E-007     0.92651549E-008
     0.14270000E+002     0.26288429E-004    -0.61704258E-007     0.38123045E-007
     0.14280000E+002    -0.27029421E-004    -0.90092330E-007     0.50109116E-007
     0.14290000E+002    -0.34238144E-004    -0.11424753E-006     0.38228575E-007
     0.14300000E+002    -0.45977731E-004    -0.13209063E-006     0.16055100E-007
     0.14310000E+002    -0.99876015E-004    -0.14683812E-006    -0.33731449E-008
     0.14320000E+002    -0.15380562E-003    -0.15932877E-006    -0.24491908E-007
     0.14330000E+002    -0.19614902E-003    -0.16552515E-006    -0.46071067E-007
     0.14340000E+002    -0.26766861E-003    -0.16060632E-006    -0.76193278E-007
     0.14350000E+002    -0.35012979E-003    -0.14582423E-006    -0.12270457E-006
     0.14360000E+002    -0.39100913E-003    -0.12601894E-006    -0.17374045E-006
     0.14370000E+002    -0.41087785E-003    -0.10117099E-006    -0.22003706E-006
     0.14380000E+002    -0.43865331E-003    -0.72122177E-007    -0.26541238E-006
     0.14390000E+002    -0.42759245E-003    -0.40539343E-007    -0.32199530E-006
     0.14400000E+002    -0.35883869E-003    -0.17015719E-007    -0.38714026E-006
     0.14410000E+002    -0.28479847E-003     0.15025353E-008    -0.44416796E-006
     0.14420000E+002    -0.21241411E-003     0.21658488E-007    -0.49068809E-006
     0.14430000E+002    -0.10333242E-003     0.37505970E-007    -0.53868178E-006
     0.14440000E+002     0.21075662E-004     0.47891029E-007    -0.58129546E-006
     0.14450000E+002     0.99468341E-004     0.50665216E-007    -0.60059234E-006
     0.14460000E+002     0.12167858E-003     0.48956520E-007    -0.59715810E-006
     0.14470000E+002     0.11734683E-003     0.41875456E-007    -0.58435710E-006
     0.14480000E+002     0.92118709E-004     0.31030879E-007    -0.58121362E-006
     0.14490000E+002     0.48271189E-004     0.18193185E-007    -0.58698301E-006
     0.14500000E+002     0.99111811E-005     0.27260606E-008    -0.58538121E-006
     0.14510000E+002    -0.25037741E-004    -0.17696186E-007    -0.56969677E-006
     0.14520000E+002    -0.62011689E-004    -0.32075323E-007    -0.55468198E-006
     0.14530000E+002    -0.58718545E-004    -0.39749467E-007    -0.52391160E-006
     0.14540000E+002    -0.15085832E-004    -0.48050670E-007    -0.47722300E-006
     0.14550000E+002    -0.70316714E-005    -0.58526675E-007    -0.42229634E-006
     0.14560000E+002    -0.32642836E-004    -0.63614751E-007    -0.35921327E-006
     0.14570000E+002    -0.25860032E-006    -0.65904673E-007    -0.28838893E-006
     0.14580000E+002     0.83545885E-004    -0.73086477E-007    -0.21961480E-006
     0.14590000E+002     0.13064308E-003    -0.85580435E-007    -0.15414637E-006
     0.14600000E+002     0.16099102E-003    -0.94387337E-007    -0.78096528E-007
     0.14610000E+002     0.24507328E-003    -0.96859562E-007     0.12664931E-008
     0.14620000E+002     0.33470036E-003    -0.95956276E-007     0.75988411E-007
     0.14630000E+002     0.35557312E-003    -0.95811529E-007     0.13331966E-006
     0.14640000E+002     0.34610300E-003    -0.91965773E-007     0.15536558E-006
     0.14650000E+002     0.35573497E-003    -0.85355184E-007     0.16104490E-006
     0.14660000E+002     0.34279749E-003    -0.78503584E-007     0.15511161E-006
     0.14670000E+002     0.28737783E-003    -0.68170326E-007     0.14683010E-006
     0.14680000E+002     0.25500486E-003    -0.56196654E-007     0.12549060E-006
     0.14690000E+002     0.25399530E-003    -0.46712900E-007     0.95943775E-007
     0.14700000E+002     0.21716213E-003    -0.43832187E-007     0.72976260E-007
     0.14710000E+002     0.15924666E-003    -0.41182832E-007     0.55870530E-007
     0.14720000E+002     0.13233145E-003    -0.36902198E-007     0.45640120E-007
     0.14730000E+002     0.90394476E-004    -0.36249558E-007     0.48972549E-007
     0.14740000E+002    -0.24632713E-005    -0.40359365E-007     0.65824168E-007
     0.14750000E+002    -0.75470162E-004    -0.39615281E-007     0.76953901E-007
     0.14760000E+002    -0.10103076E-003    -0.34322688E-007     0.89078833E-007
     0.14770000E+002    -0.14760870E-003    -0.33190818E-007     0.10744574E-006
     0.14780000E+002    -0.21102319E-003    -0.34813357E-007     0.12470028E-006
     0.14790000E+002    -0.21628232E-003    -0.34734761E-007     0.14541855E-006
     0.14800000E+002    -0.19562031E-003    -0.37507042E-007     0.15234697E-006
     0.14810000E+002    -0.23127670E-003    -0.43245341E-007     0.15702712E-006
     0.14820000E+002    -0.27633178E-003    -0.52920497E-007     0.17171342E-006
     0.14830000E+002    -0.24769776E-003    -0.62761079E-007     0.17683161E-006
     0.14840000E+002    -0.19320918E-003    -0.69146197E-007     0.15816681E-006
     0.14850000E+002    -0.18762408E-003    -0.71110748E-007     0.15813700E-006
     0.14860000E+002    -0.19284391E-003    -0.70548221E-007     0.15489301E-006
     0.14870000E+002    -0.16566431E-003    -0.70012850E-007     0.11468980E-006
     0.14880000E+002    -0.15541956E-003    -0.68038864E-007     0.65658556E-007
     0.14890000E+002    -0.18500414E-003    -0.62999654E-007     0.44815480E-008
     0.14900000E+002    -0.19925952E-003    -0.58638580E-007    -0.68380007E-007
     0.14910000E+002    -0.18038813E-003    -0.54935790E-007    -0.14538600E-006
     0.14920000E+002    -0.15112187E-003    -0.53706181E-007    -0.22687333E-006
     0.14930000E+002    -0.10221305E-003    -0.48227222E-007    -0.30237636E-006
     0.14940000E+002    -0.40092791E-004    -0.41827560E-007    -0.34834511E-006
     0.14950000E+002    -0.54608268E-005    -0.36973648E-007    -0.37563316E-006
     0.14960000E+002     0.10952493E-004    -0.34832418E-007    -0.39469203E-006
     0.14970000E+002     0.51932660E-004    -0.38217953E-007    -0.40319355E-006
     0.14980000E+002     0.96028097E-004    -0.43858580E-007    -0.39700592E-006
     0.14990000E+002     0.10088384E-003    -0.45394886E-007    -0.39440525E-006
     0.15000000E+002     0.97823862E-004    -0.47917903E-007    -0.41786449E-006
     0.15010000E+002     0.11664915E-003    -0.53346730E-007    -0.44322373E-006
     0.15020000E+002     0.11130255E-003    -0.54557720E-007    -0.46897629E-006
     0.15030000E+002     0.62885340E-004    -0.52590859E-007    -0.49825742E-006
     0.15040000E+002     0.24730989E-004    -0.50993284E-007    -0.52319973E-006
     0.15050000E+002     0.16153883E-004    -0.54642268E-007    -0.55335909E-006
     0.15060000E+002     0.87017573E-005    -0.54485841E-007    -0.59225331E-006
     0.15070000E+002     0.16327045E-004    -0.46036324E-007    -0.62455971E-006
     0.15080000E+002     0.61809476E-004    -0.40679648E-007    -0.66175387E-006
     0.15090000E+002     0.95768634E-004    -0.45905315E-007    -0.68385533E-006
     0.15100000E+002     0.90468347E-004    -0.56370439E-007    -0.68365961E-006
     0.15110000E+002     0.11120357E-003    -0.63938890E-007    -0.66463345E-006
     0.15120000E+002     0.16970545E-003    -0.67409149E-007    -0.63735160E-006
     0.15130000E+002     0.19045529E-003    -0.69590818E-007    -0.59298044E-006
     0.15140000E+002     0.17918718E-003    -0.68067494E-007    -0.53057629E-006
     0.15150000E+002     0.19886613E-003    -0.62834841E-007    -0.46546859E-006
     0.15160000E+002     0.21737675E-003    -0.56759027E-007    -0.39934445E-006
     0.15170000E+002     0.17866513E-003    -0.49016652E-007    -0.32734364E-006
     0.15180000E+002     0.12452747E-003    -0.42915304E-007    -0.25389708E-006
     0.15190000E+002     0.95853444E-004    -0.36410623E-007    -0.18229617E-006
     0.15200000E+002     0.34426224E-004    -0.31253663E-007    -0.10801926E-006
     0.15210000E+002    -0.88925737E-004    -0.25319925E-007    -0.35876141E-007
     0.15220000E+002    -0.19589755E-003    -0.18819123E-007     0.42956108E-007
     0.15230000E+002    -0.25713572E-003    -0.15564039E-007     0.12554436E-006
     0.15240000E+002    -0.33219759E-003    -0.21181478E-007     0.18998608E-006
     0.15250000E+002    -0.40377609E-003    -0.28928013E-007     0.23611247E-006
     0.15260000E+002    -0.39550318E-003    -0.37672681E-007     0.26397662E-006
     0.15270000E+002    -0.33806748E-003    -0.48812338E-007     0.27031207E-006
     0.15280000E+002    -0.30582502E-003    -0.61796588E-007     0.27118042E-006
     0.15290000E+002    -0.27228456E-003    -0.76017009E-007     0.28565219E-006
     0.15300000E+002    -0.20258958E-003    -0.85676282E-007     0.30603174E-006
     0.15310000E+002    -0.13579608E-003    -0.90333558E-007     0.31617686E-006
     0.15320000E+002    -0.68468364E-004    -0.92334838E-007     0.31090568E-006
     0.15330000E+002     0.46284222E-004    -0.91676450E-007     0.30445291E-006
     0.15340000E+002     0.17292982E-003    -0.86781403E-007     0.29108484E-006
     0.15350000E+002     0.25023381E-003    -0.84248687E-007     0.25501414E-006
     0.15360000E+002     0.30622184E-003    -0.85540846E-007     0.20647317E-006
     0.15370000E+002     0.37516160E-003    -0.87908029E-007     0.14184524E-006
     0.15380000E+002     0.40555844E-003    -0.89794206E-007     0.76189780E-007
     0.15390000E+002     0.37380101E-003    -0.89930270E-007     0.21544466E-007
     0.15400000E+002     0.35582846E-003    -0.82895550E-007    -0.39709280E-007
     0.15410000E+002     0.36804767E-003    -0.74356304E-007    -0.89071490E-007
     0.15420000E+002     0.31993844E-003    -0.65328952E-007    -0.11218271E-006
     0.15430000E+002     0.20796257E-003    -0.59313096E-007    -0.13379065E-006
     0.15440000E+002     0.12150575E-003    -0.49060309E-007    -0.14738837E-006
     0.15450000E+002     0.55319048E-004    -0.35458930E-007    -0.14552124E-006
     0.15460000E+002    -0.40204604E-004    -0.21341529E-007    -0.12479965E-006
     0.15470000E+002    -0.11256585E-003    -0.77666783E-008    -0.10754621E-006
     0.15480000E+002    -0.11274823E-003     0.62629160E-008    -0.94423672E-007
     0.15490000E+002    -0.10112097E-003     0.19782159E-007    -0.86168867E-007
     0.15500000E+002    -0.11806786E-003     0.27399551E-007    -0.77134874E-007
     0.15510000E+002    -0.12005899E-003     0.29768653E-007    -0.74154147E-007
     0.15520000E+002    -0.10514255E-003     0.26960904E-007    -0.83108886E-007
     0.15530000E+002    -0.12291492E-003     0.21128209E-007    -0.84603500E-007
     0.15540000E+002    -0.15505139E-003     0.15894990E-007    -0.96206998E-007
     0.15550000E+002    -0.14347507E-003     0.81126403E-008    -0.12279237E-006
     0.15560000E+002    -0.10070480E-003    -0.62375700E-008    -0.17488308E-006
     0.15570000E+002    -0.68814165E-004    -0.29288127E-007    -0.22245807E-006
     0.15580000E+002    -0.33035732E-004    -0.53854701E-007    -0.26639820E-006
     0.15590000E+002     0.20081225E-004    -0.76342816E-007    -0.33687729E-006
     0.15600000E+002     0.54595790E-004    -0.10213004E-006    -0.41921843E-006
     0.15610000E+002     0.65522915E-004    -0.12777714E-006    -0.49730724E-006
     0.15620000E+002     0.71964560E-004    -0.14327790E-006    -0.56834441E-006
     0.15630000E+002     0.36907306E-004    -0.15187716E-006    -0.63007611E-006
     0.15640000E+002    -0.52540231E-004    -0.15480313E-006    -0.67655059E-006
     0.15650000E+002    -0.12218172E-003    -0.15474373E-006    -0.70732442E-006
     0.15660000E+002    -0.14280268E-003    -0.14901038E-006    -0.72952824E-006
     0.15670000E+002    -0.16750520E-003    -0.14105554E-006    -0.74298577E-006
     0.15680000E+002    -0.19250713E-003    -0.12532376E-006    -0.73957927E-006
     0.15690000E+002    -0.16341463E-003    -0.10214105E-006    -0.71134861E-006
     0.15700000E+002    -0.11020959E-003    -0.79812958E-007    -0.67370984E-006
     0.15710000E+002    -0.99034171E-004    -0.58599358E-007    -0.62794078E-006
     0.15720000E+002    -0.10786713E-003    -0.36745944E-007    -0.57589573E-006
     0.15730000E+002    -0.10979914E-003    -0.19370434E-007    -0.51037906E-006
     0.15740000E+002    -0.15684921E-003    -0.11279453E-007    -0.42108500E-006
     0.15750000E+002    -0.25274829E-003    -0.72362589E-008    -0.33817048E-006
     0.15760000E+002    -0.31956171E-003    -0.18863100E-008    -0.26929411E-006
     0.15770000E+002    -0.35023983E-003     0.56056190E-009    -0.18826633E-006
     0.15780000E+002    -0.39430393E-003     0.81267795E-009    -0.10747469E-006
     0.15790000E+002    -0.40183655E-003    -0.31074516E-008    -0.35527911E-007
     0.15800000E+002    -0.29189459E-003    -0.94108981E-008     0.19758133E-007
     0.15810000E+002    -0.12316918E-003    -0.18619378E-007     0.47491077E-007
     0.15820000E+002     0.19077835E-004    -0.29808507E-007     0.55781288E-007
     0.15830000E+002     0.18316186E-003    -0.39417930E-007     0.53463288E-007
     0.15840000E+002     0.38861057E-003    -0.47285272E-007     0.34401048E-007
     0.15850000E+002     0.52111124E-003    -0.55380958E-007     0.22995327E-007
     0.15860000E+002     0.54600083E-003    -0.58791815E-007     0.27651715E-007
     0.15870000E+002     0.56470314E-003    -0.57962240E-007     0.57498177E-007
     0.15880000E+002     0.59432688E-003    -0.59019290E-007     0.10923118E-006
     0.15890000E+002     0.55628558E-003    -0.62221346E-007     0.17201499E-006
     0.15900000E+002     0.47890639E-003    -0.56949852E-007     0.24263178E-006
     0.15910000E+002     0.45209664E-003    -0.40668416E-007     0.28505235E-006
     0.15920000E+002     0.43694898E-003    -0.28640753E-007     0.31270087E-006
     0.15930000E+002     0.36061658E-003    -0.27647364E-007     0.33949200E-006
     0.15940000E+002     0.27539844E-003    -0.33987529E-007     0.35739517E-006
     0.15950000E+002     0.22995639E-003    -0.44293647E-007     0.35547302E-006
     0.15960000E+002     0.16345891E-003    -0.63868569E-007     0.33527348E-006
     0.15970000E+002     0.45803274E-004    -0.85979315E-007     0.31584609E-006
     0.15980000E+002    -0.71129274E-004    -0.10272999E-006     0.27773965E-006
     0.15990000E+002    -0.18181501E-003    -0.11567861E-006     0.20816539E-006
     0.16000000E+002    -0.31691677E-003    -0.12356627E-006     0.13167993E-006
     0.16010000E+002    -0.43013855E-003    -0.12403405E-006     0.59459459E-007
     0.16020000E+002    -0.47310460E-003    -0.11573343E-006    -0.77291369E-008
     0.16030000E+002    -0.48651568E-003    -0.10371311E-006    -0.76292284E-007
     0.16040000E+002    -0.47507883E-003    -0.88201130E-007    -0.15201252E-006
     0.16050000E+002    -0.37266886E-003    -0.70480397E-007    -0.20275982E-006
     0.16060000E+002    -0.20773854E-003    -0.51802622E-007    -0.21831447E-006
     0.16070000E+002    -0.87149493E-004    -0.40586487E-007    -0.23502647E-006
     0.16080000E+002    -0.15914994E-004    -0.31829256E-007    -0.26572697E-006
     0.16090000E+002     0.70519457E-004    -0.22303603E-007    -0.27435327E-006
     0.16100000E+002     0.14640658E-003    -0.16109456E-007    -0.27503530E-006
     0.16110000E+002     0.14886914E-003    -0.12018182E-007    -0.26501463E-006
     0.16120000E+002     0.11799737E-003    -0.10865539E-007    -0.24678120E-006
     0.16130000E+002     0.11522154E-003    -0.10758304E-007    -0.22584139E-006
     0.16140000E+002     0.10960954E-003    -0.87222800E-008    -0.21018517E-006
     0.16150000E+002     0.70612831E-004    -0.38033948E-008    -0.20989433E-006
     0.16160000E+002     0.22618586E-004    -0.67222681E-008    -0.22565635E-006
     0.16170000E+002    -0.35634311E-004    -0.17447875E-007    -0.23955941E-006
     0.16180000E+002    -0.10652348E-003    -0.27694154E-007    -0.25694995E-006
     0.16190000E+002    -0.13894104E-003    -0.43428663E-007    -0.29418814E-006
     0.16200000E+002    -0.12633087E-003    -0.67253469E-007    -0.35867545E-006
     0.16210000E+002    -0.13031496E-003    -0.95932232E-007    -0.43303930E-006
     0.16220000E+002    -0.14172755E-003    -0.12219271E-006    -0.50536092E-006
     0.16230000E+002    -0.10198969E-003    -0.14382540E-006    -0.57100110E-006
     0.16240000E+002    -0.54302904E-004    -0.15922725E-006    -0.62319978E-006
     0.16250000E+002    -0.70371924E-004    -0.16665474E-006    -0.66578519E-006
     0.16260000E+002    -0.10160534E-003    -0.16328710E-006    -0.71226102E-006
     0.16270000E+002    -0.89804472E-004    -0.14906206E-006    -0.75926283E-006
     0.16280000E+002    -0.99587168E-004    -0.13081667E-006    -0.78791997E-006
     0.16290000E+002    -0.17560269E-003    -0.10742722E-006    -0.80072661E-006
     0.16300000E+002    -0.22791223E-003    -0.76833965E-007    -0.80162579E-006
     0.16310000E+002    -0.20813967E-003    -0.49650821E-007    -0.77808961E-006
     0.16320000E+002    -0.19957765E-003    -0.23124877E-007    -0.73030820E-006
     0.16330000E+002    -0.21062286E-003     0.37615535E-008    -0.66607875E-006
     0.16340000E+002    -0.13927723E-003     0.25596467E-007    -0.57990688E-006
     0.16350000E+002    -0.37777579E-006     0.34643519E-007    -0.48737886E-006
     0.16360000E+002     0.10522246E-003     0.37887104E-007    -0.41021128E-006
     0.16370000E+002     0.19196155E-003     0.41294544E-007    -0.33403466E-006
     0.16380000E+002     0.30527025E-003     0.39762663E-007    -0.24582441E-006
     0.16390000E+002     0.38767125E-003     0.31989845E-007    -0.14839536E-006
     0.16400000E+002     0.39991620E-003     0.19994202E-007    -0.41924992E-007
     0.16410000E+002     0.39436823E-003     0.95839243E-008     0.67066556E-007
     0.16420000E+002     0.38126454E-003    -0.28962013E-008     0.15663841E-006
     0.16430000E+002     0.31295027E-003    -0.21660440E-007     0.23105793E-006
     0.16440000E+002     0.22807737E-003    -0.44641677E-007     0.29400707E-006
     0.16450000E+002     0.20811694E-003    -0.66008380E-007     0.33373399E-006
     0.16460000E+002     0.22136465E-003    -0.80437818E-007     0.35721834E-006
     0.16470000E+002     0.20187988E-003    -0.90157200E-007     0.37057493E-006
     0.16480000E+002     0.18404737E-003    -0.98606308E-007     0.36423742E-006
     0.16490000E+002     0.18912840E-003    -0.10607294E-006     0.35728316E-006
     0.16500000E+002     0.13113315E-003    -0.11305094E-006     0.34316519E-006
     0.16510000E+002    -0.20128658E-004    -0.11490529E-006     0.29566298E-006
     0.16520000E+002    -0.17325421E-003    -0.11182165E-006     0.23842314E-006
     0.16530000E+002    -0.29357203E-003    -0.10380839E-006     0.18308751E-006
     0.16540000E+002    -0.41978110E-003    -0.93247966E-007     0.12525766E-006
     0.16550000E+002    -0.51754556E-003    -0.86726818E-007     0.58843053E-007
     0.16560000E+002    -0.53952226E-003    -0.77356808E-007    -0.14649748E-009
     0.16570000E+002    -0.52242684E-003    -0.67980440E-007    -0.39046916E-007
     0.16580000E+002    -0.47856573E-003    -0.63536035E-007    -0.57137806E-007
     0.16590000E+002    -0.36041996E-003    -0.61928633E-007    -0.69557357E-007
     0.16600000E+002    -0.19354175E-003    -0.56741039E-007    -0.63659874E-007
     0.16610000E+002    -0.63450958E-004    -0.45702876E-007    -0.44187188E-007
     0.16620000E+002     0.33720052E-004    -0.39659832E-007    -0.28338818E-007
     0.16630000E+002     0.14567473E-003    -0.38997169E-007    -0.13619839E-007
     0.16640000E+002     0.21724184E-003    -0.34373647E-007     0.77026252E-009
     0.16650000E+002     0.19102662E-003    -0.32070727E-007     0.18756742E-007
     0.16660000E+002     0.14856549E-003    -0.35432807E-007     0.22192907E-007
     0.16670000E+002     0.16764581E-003    -0.40196284E-007    -0.54719926E-008
     0.16680000E+002     0.19972208E-003    -0.44259501E-007    -0.64589075E-007
     0.16690000E+002     0.20997470E-003    -0.47964947E-007    -0.12345026E-006
     0.16700000E+002     0.24636103E-003    -0.52051030E-007    -0.19851999E-006
     0.16710000E+002     0.29898570E-003    -0.56288119E-007    -0.29777722E-006
     0.16720000E+002     0.29556143E-003    -0.65416581E-007    -0.40589550E-006
     0.16730000E+002     0.25566960E-003    -0.76806278E-007    -0.50377809E-006
     0.16740000E+002     0.24103195E-003    -0.88523782E-007    -0.58502576E-006
     0.16750000E+002     0.21993499E-003    -0.96646674E-007    -0.62541994E-006
     0.16760000E+002     0.16302328E-003    -0.10554934E-006    -0.65090363E-006
     0.16770000E+002     0.12098274E-003    -0.11375958E-006    -0.64053380E-006
     0.16780000E+002     0.10417441E-003    -0.11634268E-006    -0.58413725E-006
     0.16790000E+002     0.65098308E-004    -0.11403079E-006    -0.52032186E-006
     0.16800000E+002     0.11866897E-004    -0.11422663E-006    -0.46429709E-006
     0.16810000E+002    -0.19955919E-004    -0.10725859E-006    -0.41411087E-006
     0.16820000E+002    -0.56722592E-004    -0.90905184E-007    -0.37272958E-006
     0.16830000E+002    -0.12017296E-003    -0.76637083E-007    -0.34073930E-006
     0.16840000E+002    -0.16676024E-003    -0.56088695E-007    -0.32681036E-006
     0.16850000E+002    -0.19469992E-003    -0.32270994E-007    -0.31888157E-006
     0.16860000E+002    -0.26441372E-003    -0.14997793E-007    -0.32005419E-006
     0.16870000E+002    -0.34786475E-003    -0.35203671E-008    -0.33652195E-006
     0.16880000E+002    -0.35768242E-003     0.97871449E-008    -0.34688638E-006
     0.16890000E+002    -0.32286200E-003     0.19552467E-007    -0.34231426E-006
     0.16900000E+002    -0.31281091E-003     0.18443875E-007    -0.35636940E-006
     0.16910000E+002    -0.27522370E-003     0.14266843E-007    -0.37843005E-006
     0.16920000E+002    -0.16222913E-003     0.89839570E-008    -0.41170720E-006
     0.16930000E+002    -0.59541987E-004    -0.94441927E-010    -0.45111291E-006
     0.16940000E+002    -0.15440426E-004    -0.12576845E-007    -0.48106187E-006
     0.16950000E+002     0.44032326E-004    -0.21479960E-007    -0.50801581E-006
     0.16960000E+002     0.12005258E-003    -0.32596140E-007    -0.52725667E-006
     0.16970000E+002     0.12376878E-003    -0.43566727E-007    -0.49836864E-006
     0.16980000E+002     0.74801185E-004    -0.52161414E-007    -0.44587466E-006
     0.16990000E+002     0.57723311E-004    -0.64664190E-007    -0.37937459E-006
     0.17000000E+002     0.47246444E-004    -0.85980336E-007    -0.28360034E-006
     0.17010000E+002    -0.49226040E-005    -0.10814223E-006    -0.16215046E-006
     0.17020000E+002    -0.35005795E-004    -0.11767726E-006    -0.34968999E-007
     0.17030000E+002    -0.62573301E-005    -0.12287963E-006     0.87143882E-007
     0.17040000E+002    -0.15580667E-004    -0.13167052E-006     0.20965257E-006
     0.17050000E+002    -0.10220374E-003    -0.13635472E-006     0.32738536E-006
     0.17060000E+002    -0.17351932E-003    -0.13505840E-006     0.44235402E-006
     0.17070000E+002    -0.21385574E-003    -0.13186007E-006     0.52997488E-006
     0.17080000E+002    -0.28786051E-003    -0.12980878E-006     0.58053688E-006
     0.17090000E+002    -0.34636624E-003    -0.12306564E-006     0.57667497E-006
     0.17100000E+002    -0.30807108E-003    -0.11076527E-006     0.53905243E-006
     0.17110000E+002    -0.22464400E-003    -0.99453257E-007     0.47653119E-006
     0.17120000E+002    -0.14866012E-003    -0.89114920E-007     0.41018729E-006
     0.17130000E+002    -0.22671515E-004    -0.74354962E-007     0.34473661E-006
     0.17140000E+002     0.16001434E-003    -0.57705708E-007     0.27764662E-006
     0.17150000E+002     0.30385386E-003    -0.38157172E-007     0.20410117E-006
     0.17160000E+002     0.39289437E-003    -0.16049792E-007     0.14099604E-006
     0.17170000E+002     0.49651879E-003     0.51261507E-008     0.94755370E-007
     0.17180000E+002     0.58899067E-003     0.19325976E-007     0.36575572E-007
     0.17190000E+002     0.58590228E-003     0.24859249E-007    -0.20633443E-007
     0.17200000E+002     0.51632750E-003     0.25401120E-007    -0.62730765E-007
     0.17210000E+002     0.46176085E-003     0.21168522E-007    -0.83643954E-007
     0.17220000E+002     0.40985998E-003     0.12216956E-007    -0.10033962E-006
     0.17230000E+002     0.33748302E-003     0.33544686E-008    -0.11271615E-006
     0.17240000E+002     0.29393446E-003    -0.49511239E-008    -0.11342959E-006
     0.17250000E+002     0.27601570E-003    -0.10793968E-007    -0.11403388E-006
     0.17260000E+002     0.22324322E-003    -0.19444555E-007    -0.12235848E-006
     0.17270000E+002     0.15507739E-003    -0.31999015E-007    -0.15275701E-006
     0.17280000E+002     0.99168144E-004    -0.49219085E-007    -0.19169088E-006
     0.17290000E+002    -0.64338284E-006    -0.64633104E-007    -0.21973166E-006
     0.17300000E+002    -0.14946572E-003    -0.74647726E-007    -0.24777235E-006
     0.17310000E+002    -0.25847767E-003    -0.85654491E-007    -0.28133752E-006
     0.17320000E+002    -0.30861693E-003    -0.98999147E-007    -0.29875370E-006
     0.17330000E+002    -0.36327548E-003    -0.10638310E-006    -0.32747335E-006
     0.17340000E+002    -0.40542232E-003    -0.10810614E-006    -0.37318744E-006
     0.17350000E+002    -0.36545103E-003    -0.11377129E-006    -0.41751637E-006
     0.17360000E+002    -0.28233536E-003    -0.11566308E-006    -0.46409251E-006
     0.17370000E+002    -0.23199737E-003    -0.11103320E-006    -0.52225710E-006
     0.17380000E+002    -0.18711635E-003    -0.10346932E-006    -0.57131385E-006
     0.17390000E+002    -0.12473325E-003    -0.89692589E-007    -0.60604886E-006
     0.17400000E+002    -0.11203621E-003    -0.69312099E-007    -0.62059920E-006
     0.17410000E+002    -0.15886937E-003    -0.51819758E-007    -0.61436404E-006
     0.17420000E+002    -0.18770845E-003    -0.39043328E-007    -0.60304975E-006
     0.17430000E+002    -0.20254279E-003    -0.24140199E-007    -0.59642950E-006
     0.17440000E+002    -0.25635275E-003    -0.81105761E-008    -0.59140889E-006
     0.17450000E+002    -0.28628348E-003     0.32553146E-008    -0.58293061E-006
     0.17460000E+002    -0.22420423E-003     0.88800921E-008    -0.57064029E-006
     0.17470000E+002    -0.14276494E-003     0.68060703E-008    -0.56010439E-006
     0.17480000E+002    -0.88258415E-004     0.28166844E-009    -0.53090886E-006
     0.17490000E+002     0.62256077E-005    -0.13607128E-007    -0.47159797E-006
     0.17500000E+002     0.11971668E-003    -0.36515850E-007    -0.41225307E-006
     0.17510000E+002     0.13615364E-003    -0.61356553E-007    -0.35786913E-006
     0.17520000E+002     0.76842363E-004    -0.83070788E-007    -0.31093393E-006
     0.17530000E+002     0.58375579E-004    -0.99885430E-007    -0.27781438E-006
     0.17540000E+002     0.52640734E-004    -0.11315855E-006    -0.25597484E-006
     0.17550000E+002    -0.26368423E-004    -0.12642713E-006    -0.24600056E-006
     0.17560000E+002    -0.97698191E-004    -0.13276073E-006    -0.23987536E-006
     0.17570000E+002    -0.64259262E-004    -0.12921416E-006    -0.23727197E-006
     0.17580000E+002    -0.11892223E-004    -0.12069172E-006    -0.23130266E-006
     0.17590000E+002    -0.16937893E-004    -0.10969228E-006    -0.20976967E-006
     0.17600000E+002     0.14150409E-005    -0.96036939E-007    -0.17028727E-006
     0.17610000E+002     0.81242197E-004    -0.81280429E-007    -0.12008746E-006
     0.17620000E+002     0.13626931E-003    -0.66002352E-007    -0.80431256E-007
     0.17630000E+002     0.14615684E-003    -0.52473933E-007    -0.47914629E-007
     0.17640000E+002     0.17664342E-003    -0.41794609E-007    -0.14901582E-008
     0.17650000E+002     0.21822166E-003    -0.30142406E-007     0.57246727E-007
     0.17660000E+002     0.23052486E-003    -0.16502104E-007     0.12152846E-006
     0.17670000E+002     0.25158138E-003    -0.38503791E-008     0.18872557E-006
     0.17680000E+002     0.28733826E-003     0.82610466E-008     0.27492707E-006
     0.17690000E+002     0.27300293E-003     0.13505065E-007     0.37698544E-006
     0.17700000E+002     0.22875283E-003     0.10117954E-007     0.47180691E-006
     0.17710000E+002     0.22687173E-003    -0.25065438E-008     0.54616935E-006
     0.17720000E+002     0.22180880E-003    -0.16441304E-007     0.61245111E-006
     0.17730000E+002     0.13995908E-003    -0.33825727E-007     0.66196087E-006
     0.17740000E+002     0.46810494E-004    -0.58598881E-007     0.68163771E-006
     0.17750000E+002     0.16115992E-004    -0.82317001E-007     0.65804289E-006
     0.17760000E+002    -0.26319418E-004    -0.97241068E-007     0.60140583E-006
     0.17770000E+002    -0.13628727E-003    -0.11159988E-006     0.52614007E-006
     0.17780000E+002    -0.22911208E-003    -0.12334642E-006     0.42855893E-006
     0.17790000E+002    -0.26929422E-003    -0.12399960E-006     0.30331765E-006
     0.17800000E+002    -0.32583968E-003    -0.11612136E-006     0.16393306E-006
