#          Time [fs] im(mom_t) x [at.u.] im(mom_t) y [at.u.] im(mom_t) z [at.u.]
     0.14380000E+002    -0.14528309E-016    -0.96132298E-014     0.15982693E-012
     0.14390000E+002    -0.21250363E-016    -0.75392182E-014     0.16080325E-012
     0.14400000E+002    -0.31008182E-016    -0.94806837E-014     0.16209650E-012
     0.14410000E+002    -0.35344991E-016    -0.10188396E-013     0.15298554E-012
     0.14420000E+002    -0.37947076E-016    -0.11192254E-013     0.15162198E-012
     0.14430000E+002    -0.37730236E-016    -0.11236001E-013     0.14322363E-012
     0.14440000E+002    -0.34043948E-016    -0.89429612E-014     0.14483490E-012
     0.14450000E+002    -0.27321895E-016    -0.84362180E-014     0.14772973E-012
     0.14460000E+002    -0.21684043E-016    -0.64250834E-014     0.13947989E-012
     0.14470000E+002    -0.14311469E-016    -0.43392077E-014     0.12920437E-012
     0.14480000E+002    -0.34694470E-017    -0.31446988E-015     0.12854216E-012
     0.14490000E+002     0.92157185E-017     0.25633377E-014     0.13021321E-012
     0.14500000E+002     0.16859344E-016     0.50520573E-014     0.12887331E-012
     0.14510000E+002     0.24611389E-016     0.81976293E-014     0.12735363E-012
     0.14520000E+002     0.34260789E-016     0.11111790E-013     0.12438750E-012
     0.14530000E+002     0.38163916E-016     0.10702603E-013     0.11960075E-012
     0.14540000E+002     0.38163916E-016     0.10163447E-013     0.11777789E-012
     0.14550000E+002     0.37947076E-016     0.12073411E-013     0.11803317E-012
     0.14560000E+002     0.35236571E-016     0.12862436E-013     0.11221782E-012
     0.14570000E+002     0.24719810E-016     0.11621301E-013     0.10693519E-012
     0.14580000E+002     0.13444107E-016     0.82516404E-014     0.99503534E-013
     0.14590000E+002     0.43368087E-017     0.60742236E-014     0.10284119E-012
     0.14600000E+002    -0.97578196E-017     0.38422575E-014     0.10493064E-012
     0.14610000E+002    -0.23635607E-016     0.54033282E-014     0.10378193E-012
     0.14620000E+002    -0.30140820E-016     0.51061624E-014     0.10675930E-012
     0.14630000E+002    -0.35046835E-016     0.50454165E-014     0.10719208E-012
     0.14640000E+002    -0.38706018E-016     0.67361638E-014     0.10538589E-012
     0.14650000E+002    -0.35344991E-016     0.73103534E-014     0.10947854E-012
     0.14660000E+002    -0.28460307E-016     0.90339240E-014     0.11283007E-012
     0.14670000E+002    -0.22551405E-016     0.11675821E-013     0.10598510E-012
     0.14680000E+002    -0.13877788E-016     0.12573574E-013     0.96879860E-013
     0.14690000E+002    -0.23852448E-017     0.13158858E-013     0.97263956E-013
     0.14700000E+002     0.12359905E-016     0.12915981E-013     0.95124511E-013
     0.14710000E+002     0.20383001E-016     0.12849117E-013     0.96533631E-013
     0.14720000E+002     0.30791342E-016     0.10053366E-013     0.94671146E-013
     0.14730000E+002     0.37404975E-016     0.88460244E-014     0.87065739E-013
     0.14740000E+002     0.38434967E-016     0.67868134E-014     0.84417809E-013
     0.14750000E+002     0.36320773E-016     0.28898909E-014     0.80922152E-013
     0.14760000E+002     0.29707140E-016    -0.70317711E-015     0.75214637E-013
     0.14770000E+002     0.23418767E-016    -0.20013690E-014     0.74120858E-013
     0.14780000E+002     0.16479873E-016    -0.42410300E-014     0.77993373E-013
     0.14790000E+002     0.63967928E-017    -0.48760203E-014     0.68012160E-013
     0.14800000E+002    -0.45536491E-017    -0.42126591E-014     0.66429472E-013
     0.14810000E+002    -0.13227267E-016    -0.54762641E-014     0.65051180E-013
     0.14820000E+002    -0.17130394E-016    -0.63294658E-014     0.64652360E-013
     0.14830000E+002    -0.21033522E-016    -0.89778099E-014     0.60313969E-013
     0.14840000E+002    -0.21358783E-016    -0.10335491E-013     0.53985872E-013
     0.14850000E+002    -0.14257259E-016    -0.10892806E-013     0.50156026E-013
     0.14860000E+002    -0.78875708E-017    -0.93966286E-014     0.46268985E-013
     0.14870000E+002    -0.27105054E-018    -0.69644027E-014     0.48336337E-013
     0.14880000E+002     0.93241387E-017    -0.75373868E-014     0.54646151E-013
     0.14890000E+002     0.18973538E-016    -0.83362336E-014     0.58832979E-013
     0.14900000E+002     0.24448759E-016    -0.94008953E-014     0.63686029E-013
     0.14910000E+002     0.27863996E-016    -0.94440222E-014     0.64383720E-013
     0.14920000E+002     0.31875544E-016    -0.10197034E-013     0.68944730E-013
     0.14930000E+002     0.27972416E-016    -0.92557668E-014     0.68423656E-013
     0.14940000E+002     0.20383001E-016    -0.99260962E-014     0.69824335E-013
     0.14950000E+002     0.13444107E-016    -0.97689284E-014     0.71536646E-013
     0.14960000E+002     0.60715322E-017    -0.10250901E-013     0.79661933E-013
     0.14970000E+002    -0.69388939E-017    -0.96384608E-014     0.87330454E-013
     0.14980000E+002    -0.19895110E-016    -0.95795263E-014     0.87091879E-013
     0.14990000E+002    -0.21914436E-016    -0.86565169E-014     0.90871882E-013
     0.15000000E+002    -0.29761350E-016    -0.10440052E-013     0.10148122E-012
     0.15010000E+002    -0.33501847E-016    -0.11215391E-013     0.99400717E-013
     0.15020000E+002    -0.29923980E-016    -0.13323647E-013     0.98965122E-013
     0.15030000E+002    -0.26237693E-016    -0.11486586E-013     0.10245260E-012
     0.15040000E+002    -0.19949320E-016    -0.12385772E-013     0.10484716E-012
     0.15050000E+002    -0.82399365E-017    -0.13450621E-013     0.10903360E-012
     0.15060000E+002     0.43368087E-018    -0.13515647E-013     0.11389064E-012
     0.15070000E+002     0.10842022E-016    -0.12901682E-013     0.12181366E-012
     0.15080000E+002     0.22985086E-016    -0.12896136E-013     0.12800315E-012
     0.15090000E+002     0.31441863E-016    -0.98471053E-014     0.12964825E-012
     0.15100000E+002     0.39031278E-016    -0.69050668E-014     0.12917861E-012
     0.15110000E+002     0.46674904E-016    -0.35026498E-014     0.13387043E-012
     0.15120000E+002     0.53017486E-016    -0.18497035E-014     0.13626710E-012
     0.15130000E+002     0.53451167E-016     0.82645301E-015     0.14096117E-012
     0.15140000E+002     0.48789098E-016     0.13774983E-014     0.14085109E-012
     0.15150000E+002     0.43151246E-016     0.36049083E-014     0.14084523E-012
     0.15160000E+002     0.32742906E-016     0.41394818E-014     0.13998703E-012
     0.15170000E+002     0.17564075E-016     0.33428566E-014     0.14376165E-012
     0.15180000E+002     0.52041704E-017     0.21721052E-014     0.14442459E-012
     0.15190000E+002    -0.69388939E-017     0.41125006E-015     0.14740178E-012
     0.15200000E+002    -0.19949320E-016     0.48195095E-015     0.14975046E-012
     0.15210000E+002    -0.30791342E-016     0.46594308E-015     0.14824466E-012
     0.15220000E+002    -0.30195031E-016     0.94417323E-015     0.15843180E-012
     0.15230000E+002    -0.34829995E-016     0.98408034E-015     0.15794143E-012
     0.15240000E+002    -0.36673138E-016     0.23226584E-014     0.15874340E-012
     0.15250000E+002    -0.33257902E-016     0.39661070E-014     0.16166621E-012
     0.15260000E+002    -0.27863996E-016     0.60293043E-014     0.16240046E-012
     0.15270000E+002    -0.24177708E-016     0.91538105E-014     0.15934341E-012
     0.15280000E+002    -0.16100402E-016     0.11896367E-013     0.16257930E-012
     0.15290000E+002    -0.61799524E-017     0.13338233E-013     0.15703792E-012
     0.15300000E+002     0.13010426E-017     0.15606716E-013     0.15647829E-012
     0.15310000E+002     0.43368087E-017     0.16249220E-013     0.16482213E-012
     0.15320000E+002     0.65052130E-017     0.16796310E-013     0.16899394E-012
     0.15330000E+002     0.10842022E-016     0.17107862E-013     0.16243148E-012
     0.15340000E+002     0.69388939E-017     0.16532107E-013     0.16130686E-012
     0.15350000E+002     0.67220535E-017     0.14452096E-013     0.16475790E-012
     0.15360000E+002     0.82670416E-017     0.11671206E-013     0.15801725E-012
     0.15370000E+002     0.47433845E-017     0.11307947E-013     0.16148910E-012
     0.15380000E+002     0.14094628E-017     0.10394238E-013     0.16578441E-012
     0.15390000E+002    -0.24936650E-017     0.91847772E-014     0.16739874E-012
     0.15400000E+002    -0.53125906E-017     0.86215647E-014     0.16860255E-012
     0.15410000E+002    -0.43368087E-017     0.90654438E-014     0.16925767E-012
     0.15420000E+002    -0.43368087E-018     0.92786594E-014     0.16935620E-012
     0.15430000E+002     0.21684043E-017     0.99380597E-014     0.17111599E-012
     0.15440000E+002     0.11275703E-016     0.11813709E-013     0.16912335E-012
     0.15450000E+002     0.21250363E-016     0.13867664E-013     0.16729350E-012
     0.15460000E+002     0.24719810E-016     0.15377785E-013     0.15790144E-012
     0.15470000E+002     0.29110828E-016     0.19312242E-013     0.15356413E-012
     0.15480000E+002     0.34260789E-016     0.20484140E-013     0.15229871E-012
     0.15490000E+002     0.40766002E-016     0.19397294E-013     0.14807812E-012
     0.15500000E+002     0.39573379E-016     0.18026892E-013     0.14168333E-012
     0.15510000E+002     0.38990621E-016     0.17150777E-013     0.13515900E-012
     0.15520000E+002     0.36402088E-016     0.14138272E-013     0.12858348E-012
     0.15530000E+002     0.25045070E-016     0.11975421E-013     0.12600117E-012
     0.15540000E+002     0.10625181E-016     0.11080250E-013     0.11908529E-012
     0.15550000E+002    -0.21684043E-017     0.90246685E-014     0.11688513E-012
     0.15560000E+002    -0.17780916E-016     0.72818300E-014     0.10952267E-012
     0.15570000E+002    -0.27321895E-016     0.56543367E-014     0.10871207E-012
     0.15580000E+002    -0.32092384E-016     0.19203289E-014     0.10731367E-012
     0.15590000E+002    -0.33041061E-016     0.18554312E-014     0.10283807E-012
     0.15600000E+002    -0.36374983E-016     0.21980502E-014     0.98054106E-013
     0.15610000E+002    -0.35805777E-016     0.40761767E-014     0.94389356E-013
     0.15620000E+002    -0.28568727E-016     0.49606324E-014     0.93834579E-013
     0.15630000E+002    -0.20220371E-016     0.58250895E-014     0.88573063E-013
     0.15640000E+002    -0.10625181E-016     0.57538726E-014     0.88588377E-013
     0.15650000E+002     0.11926224E-017     0.55152865E-014     0.91158794E-013
     0.15660000E+002     0.10408341E-016     0.55075321E-014     0.90729097E-013
     0.15670000E+002     0.24286129E-016     0.51479579E-014     0.89848993E-013
     0.15680000E+002     0.37296555E-016     0.25774118E-014     0.90014074E-013
     0.15690000E+002     0.41633363E-016     0.25931993E-014     0.88858722E-013
     0.15700000E+002     0.45102810E-016     0.34519186E-014     0.83617222E-013
     0.15710000E+002     0.49656459E-016     0.21796620E-014     0.85879085E-013
     0.15720000E+002     0.49005938E-016     0.15665548E-014     0.89051399E-013
     0.15730000E+002     0.43476507E-016     0.23148514E-014     0.80330675E-013
     0.15740000E+002     0.37730236E-016     0.22434412E-014     0.82159469E-013
     0.15750000E+002     0.30140820E-016     0.16811824E-014     0.79359858E-013
     0.15760000E+002     0.18214596E-016     0.17816967E-014     0.76722267E-013
     0.15770000E+002     0.86736174E-017     0.32539162E-014     0.73736458E-013
     0.15780000E+002    -0.43368087E-018     0.46808245E-014     0.69989081E-013
     0.15790000E+002    -0.91072982E-017     0.55585961E-014     0.68468761E-013
     0.15800000E+002    -0.17347235E-016     0.48328513E-014     0.67869043E-013
     0.15810000E+002    -0.25587171E-016     0.33772671E-014     0.68523374E-013
     0.15820000E+002    -0.29056618E-016     0.15987863E-014     0.64958213E-013
     0.15830000E+002    -0.35670251E-016    -0.43664114E-015     0.66685227E-013
     0.15840000E+002    -0.37188135E-016    -0.16429273E-015     0.62839714E-013
     0.15850000E+002    -0.33122376E-016     0.53296711E-015     0.63456236E-013
     0.15860000E+002    -0.28731358E-016     0.19584554E-014     0.63495716E-013
     0.15870000E+002    -0.24286129E-016     0.34265685E-014     0.63045622E-013
     0.15880000E+002    -0.16723819E-016     0.69544090E-014     0.63375210E-013
     0.15890000E+002    -0.12522535E-016     0.96010143E-014     0.64599825E-013
     0.15900000E+002    -0.12359905E-016     0.12860215E-013     0.70681361E-013
     0.15910000E+002    -0.10191500E-016     0.15818452E-013     0.80443395E-013
     0.15920000E+002    -0.60715322E-017     0.20215381E-013     0.89712792E-013
     0.15930000E+002    -0.12143064E-016     0.22254632E-013     0.92100109E-013
     0.15940000E+002    -0.14745150E-016     0.24078453E-013     0.10169460E-012
     0.15950000E+002    -0.11058862E-016     0.24878650E-013     0.10188570E-012
     0.15960000E+002    -0.11736489E-016     0.26336370E-013     0.10457958E-012
     0.15970000E+002    -0.13688052E-016     0.26814900E-013     0.10483953E-012
     0.15980000E+002    -0.12874901E-016     0.27961370E-013     0.10917277E-012
     0.15990000E+002    -0.95138741E-017     0.28860045E-013     0.11112408E-012
     0.16000000E+002    -0.77384930E-017     0.27257613E-013     0.11531488E-012
     0.16010000E+002    -0.31441863E-017     0.27399283E-013     0.11156286E-012
     0.16020000E+002     0.56920614E-018     0.27193923E-013     0.10815694E-012
     0.16030000E+002     0.55294311E-017     0.26304667E-013     0.10647522E-012
     0.16040000E+002     0.97578196E-017     0.25340346E-013     0.10726344E-012
     0.16050000E+002     0.15612511E-016     0.24844950E-013     0.10391534E-012
     0.16060000E+002     0.19515639E-016     0.25083134E-013     0.10405131E-012
     0.16070000E+002     0.23201926E-016     0.26976848E-013     0.10746789E-012
     0.16080000E+002     0.25587171E-016     0.29759968E-013     0.11354179E-012
     0.16090000E+002     0.22009304E-016     0.32226695E-013     0.11164474E-012
     0.16100000E+002     0.15612511E-016     0.33538227E-013     0.11078691E-012
     0.16110000E+002     0.84025668E-017     0.32302940E-013     0.10844935E-012
     0.16120000E+002    -0.25749802E-017     0.31308477E-013     0.11029188E-012
     0.16130000E+002    -0.16588293E-016     0.30353877E-013     0.11674956E-012
     0.16140000E+002    -0.30357661E-016     0.29552298E-013     0.11846236E-012
     0.16150000E+002    -0.44235449E-016     0.25436319E-013     0.12429071E-012
     0.16160000E+002    -0.56812194E-016     0.22046338E-013     0.12526261E-012
     0.16170000E+002    -0.64184769E-016     0.20646575E-013     0.12119154E-012
     0.16180000E+002    -0.64184769E-016     0.16817944E-013     0.11951866E-012
     0.16190000E+002    -0.64184769E-016     0.13829894E-013     0.11973975E-012
     0.16200000E+002    -0.56148120E-016     0.10646687E-013     0.11705968E-012
     0.16210000E+002    -0.43259667E-016     0.91288806E-014     0.11690803E-012
     0.16220000E+002    -0.28514517E-016     0.60419974E-014     0.12050142E-012
     0.16230000E+002    -0.12793586E-016     0.49087563E-014     0.11853728E-012
     0.16240000E+002     0.36862874E-017     0.43855273E-014     0.11660131E-012
     0.16250000E+002     0.19244589E-016     0.36053998E-014     0.11959386E-012
     0.16260000E+002     0.29951085E-016     0.32146507E-014     0.11700150E-012
     0.16270000E+002     0.40115480E-016     0.33983466E-014     0.12169169E-012
     0.16280000E+002     0.49005938E-016     0.36166875E-014     0.12856030E-012
     0.16290000E+002     0.55511151E-016     0.22206777E-014     0.13122373E-012
     0.16300000E+002     0.57679556E-016     0.96949274E-015     0.12759435E-012
     0.16310000E+002     0.58763758E-016     0.85780085E-016     0.13152712E-012
     0.16320000E+002     0.55294311E-016     0.62924384E-016     0.13009346E-012
     0.16330000E+002     0.47813316E-016    -0.23592340E-014     0.12557385E-012
     0.16340000E+002     0.40007060E-016    -0.12230579E-014     0.11834759E-012
     0.16350000E+002     0.30682921E-016    -0.81427130E-015     0.10950421E-012
     0.16360000E+002     0.18648277E-016     0.71837627E-015     0.10961120E-012
     0.16370000E+002     0.80230961E-017     0.10860860E-014     0.10458655E-012
     0.16380000E+002    -0.24394549E-017     0.25626359E-014     0.10461466E-012
     0.16390000E+002    -0.14094628E-016     0.43151488E-014     0.10486280E-012
     0.16400000E+002    -0.23852448E-016     0.57217396E-014     0.97850365E-013
     0.16410000E+002    -0.28622937E-016     0.80262604E-014     0.94680229E-013
     0.16420000E+002    -0.33393427E-016     0.11097840E-013     0.89237006E-013
     0.16430000E+002    -0.29923980E-016     0.12681813E-013     0.82175252E-013
     0.16440000E+002    -0.27321895E-016     0.13734997E-013     0.77768190E-013
     0.16450000E+002    -0.21792464E-016     0.15254874E-013     0.71215476E-013
     0.16460000E+002    -0.20166160E-016     0.16781488E-013     0.71510458E-013
     0.16470000E+002    -0.15775142E-016     0.17919320E-013     0.69117798E-013
     0.16480000E+002    -0.12630955E-016     0.18435832E-013     0.70205875E-013
     0.16490000E+002    -0.15178830E-016     0.19055257E-013     0.67158635E-013
     0.16500000E+002    -0.18865118E-016     0.17170444E-013     0.62671573E-013
     0.16510000E+002    -0.14745150E-016     0.17986609E-013     0.51054284E-013
     0.16520000E+002    -0.15178830E-016     0.17520728E-013     0.52848703E-013
     0.16530000E+002    -0.13877788E-016     0.19140411E-013     0.50118515E-013
     0.16540000E+002    -0.73725748E-017     0.20421097E-013     0.53392675E-013
     0.16550000E+002    -0.28189256E-017     0.22569916E-013     0.47867181E-013
     0.16560000E+002     0.26020852E-017     0.24405978E-013     0.44592309E-013
     0.16570000E+002     0.13389897E-016     0.26525076E-013     0.50734532E-013
     0.16580000E+002     0.23201926E-016     0.27664822E-013     0.50864278E-013
     0.16590000E+002     0.29354774E-016     0.28386375E-013     0.52545170E-013
     0.16600000E+002     0.35046835E-016     0.29866760E-013     0.57918155E-013
     0.16610000E+002     0.43476507E-016     0.31497141E-013     0.60220741E-013
     0.16620000E+002     0.46674904E-016     0.32722437E-013     0.62564850E-013
     0.16630000E+002     0.48192787E-016     0.34325121E-013     0.63554362E-013
     0.16640000E+002     0.51608023E-016     0.34376201E-013     0.64332354E-013
     0.16650000E+002     0.54210109E-016     0.33762296E-013     0.63337135E-013
     0.16660000E+002     0.49873300E-016     0.33660205E-013     0.68303640E-013
     0.16670000E+002     0.41633363E-016     0.33720383E-013     0.66126715E-013
     0.16680000E+002     0.31658703E-016     0.34538195E-013     0.60400914E-013
     0.16690000E+002     0.15395671E-016     0.32037689E-013     0.64916245E-013
     0.16700000E+002    -0.26020852E-017     0.31745507E-013     0.59240847E-013
     0.16710000E+002    -0.17780916E-016     0.30774682E-013     0.63821286E-013
     0.16720000E+002    -0.31875544E-016     0.29029929E-013     0.62382694E-013
     0.16730000E+002    -0.47488055E-016     0.25052178E-013     0.62015673E-013
     0.16740000E+002    -0.57462715E-016     0.22411857E-013     0.60457783E-013
     0.16750000E+002    -0.67220535E-016     0.20678527E-013     0.63102669E-013
     0.16760000E+002    -0.70256301E-016     0.19176740E-013     0.64652731E-013
     0.16770000E+002    -0.70256301E-016     0.18959325E-013     0.61422097E-013
     0.16780000E+002    -0.66786854E-016     0.17320286E-013     0.67345615E-013
     0.16790000E+002    -0.65919492E-016     0.15255823E-013     0.66676174E-013
     0.16800000E+002    -0.59414279E-016     0.11675963E-013     0.68486083E-013
     0.16810000E+002    -0.46187013E-016     0.10967968E-013     0.69477037E-013
     0.16820000E+002    -0.33827108E-016     0.97480270E-014     0.68457267E-013
     0.16830000E+002    -0.18648277E-016     0.79379686E-014     0.68385169E-013
     0.16840000E+002    -0.25885327E-017     0.72986407E-014     0.69071546E-013
     0.16850000E+002     0.13606737E-016     0.61748130E-014     0.69201931E-013
     0.16860000E+002     0.26617163E-016     0.50870656E-014     0.67081821E-013
     0.16870000E+002     0.37838656E-016     0.40039604E-014     0.66708415E-013
     0.16880000E+002     0.47271215E-016     0.15593961E-014     0.64175575E-013
     0.16890000E+002     0.52909066E-016     0.42275436E-015     0.67753674E-013
     0.16900000E+002     0.55944832E-016    -0.28516796E-014     0.70337652E-013
     0.16910000E+002     0.58980598E-016    -0.47145441E-014     0.70296539E-013
     0.16920000E+002     0.54101688E-016    -0.62811485E-014     0.71368431E-013
     0.16930000E+002     0.46593588E-016    -0.90483062E-014     0.78640240E-013
     0.16940000E+002     0.42175465E-016    -0.11540374E-013     0.80001188E-013
     0.16950000E+002     0.36212353E-016    -0.14628391E-013     0.88050484E-013
     0.16960000E+002     0.26630716E-016    -0.15184497E-013     0.88016832E-013
     0.16970000E+002     0.19190378E-016    -0.15085518E-013     0.89853690E-013
     0.16980000E+002     0.13444107E-016    -0.15000965E-013     0.91790887E-013
     0.16990000E+002     0.31170812E-017    -0.13515875E-013     0.10045208E-012
     0.17000000E+002    -0.84567769E-017    -0.12751589E-013     0.10276368E-012
     0.17010000E+002    -0.17564075E-016    -0.12028499E-013     0.10515081E-012
     0.17020000E+002    -0.24069288E-016    -0.11461764E-013     0.10871411E-012
     0.17030000E+002    -0.34694470E-016    -0.64604329E-014     0.10687214E-012
     0.17040000E+002    -0.37947076E-016    -0.31793079E-014     0.10403719E-012
     0.17050000E+002    -0.41850204E-016    -0.60987103E-015     0.10824480E-012
     0.17060000E+002    -0.43259667E-016    -0.12282181E-014     0.10810983E-012
     0.17070000E+002    -0.42609145E-016    -0.21603283E-014     0.10519609E-012
     0.17080000E+002    -0.41904414E-016    -0.27947220E-014     0.10148918E-012
     0.17090000E+002    -0.41416523E-016    -0.22661128E-014     0.10046482E-012
     0.17100000E+002    -0.39681800E-016    -0.32412016E-014     0.10266201E-012
     0.17110000E+002    -0.34098158E-016    -0.37868884E-014     0.10123968E-012
     0.17120000E+002    -0.30791342E-016    -0.68698729E-014     0.93896382E-013
     0.17130000E+002    -0.29490299E-016    -0.77911147E-014     0.92548277E-013
     0.17140000E+002    -0.19949320E-016    -0.88930566E-014     0.87167827E-013
     0.17150000E+002    -0.56378513E-017    -0.75074257E-014     0.80452404E-013
     0.17160000E+002    -0.43368087E-018    -0.57764369E-014     0.72408380E-013
     0.17170000E+002     0.15829352E-016    -0.30266977E-014     0.66363003E-013
     0.17180000E+002     0.34152368E-016     0.12899338E-014     0.63599488E-013
     0.17190000E+002     0.42717566E-016     0.47526199E-014     0.55218887E-013
     0.17200000E+002     0.52610910E-016     0.80835092E-014     0.53777634E-013
     0.17210000E+002     0.64997920E-016     0.12584119E-013     0.46499990E-013
     0.17220000E+002     0.66570013E-016     0.14676658E-013     0.37683666E-013
     0.17230000E+002     0.65377391E-016     0.16700082E-013     0.32320524E-013
     0.17240000E+002     0.64618449E-016     0.19018526E-013     0.26920518E-013
     0.17250000E+002     0.59847960E-016     0.19648543E-013     0.20357256E-013
     0.17260000E+002     0.47271215E-016     0.18332668E-013     0.22143871E-013
     0.17270000E+002     0.31658703E-016     0.18272533E-013     0.24014326E-013
     0.17280000E+002     0.18648277E-016     0.19151711E-013     0.20096172E-013
     0.17290000E+002     0.39031278E-017     0.17706657E-013     0.16705729E-013
     0.17300000E+002    -0.11709383E-016     0.16603494E-013     0.17370036E-013
     0.17310000E+002    -0.24909545E-016     0.17930372E-013     0.98388679E-014
     0.17320000E+002    -0.37621815E-016     0.17497518E-013     0.83483169E-014
     0.17330000E+002    -0.50008825E-016     0.17177496E-013     0.61849897E-014
     0.17340000E+002    -0.57842186E-016     0.15862927E-013     0.79200867E-014
     0.17350000E+002    -0.62341625E-016     0.15276791E-013     0.11374931E-013
     0.17360000E+002    -0.65160551E-016     0.14153387E-013     0.65895701E-014
     0.17370000E+002    -0.64618449E-016     0.12015366E-013     0.48322764E-014
     0.17380000E+002    -0.57679556E-016     0.97030457E-014     0.33175739E-014
     0.17390000E+002    -0.49656459E-016     0.87211300E-014     0.48174762E-014
     0.17400000E+002    -0.40115480E-016     0.71059898E-014     0.66239205E-014
     0.17410000E+002    -0.26454533E-016     0.74836945E-014     0.45890348E-014
     0.17420000E+002    -0.14311469E-016     0.82094450E-014     0.16342713E-014
     0.17430000E+002     0.10842022E-018     0.78180004E-014    -0.39669111E-014
     0.17440000E+002     0.12793586E-016     0.95218894E-014    -0.24252823E-014
     0.17450000E+002     0.20383001E-016     0.64040508E-014    -0.72364358E-014
     0.17460000E+002     0.25370331E-016     0.57304739E-014    -0.15079540E-013
     0.17470000E+002     0.30249241E-016     0.40359345E-014    -0.17119905E-013
     0.17480000E+002     0.33474742E-016     0.50407964E-014    -0.20806544E-013
     0.17490000E+002     0.32309225E-016     0.37727140E-014    -0.29721964E-013
     0.17500000E+002     0.35995512E-016     0.27504799E-014    -0.27929734E-013
     0.17510000E+002     0.38597597E-016     0.87963948E-015    -0.32045165E-013
     0.17520000E+002     0.35128150E-016     0.13714946E-016    -0.30896464E-013
     0.17530000E+002     0.33827108E-016    -0.12220974E-014    -0.27093483E-013
     0.17540000E+002     0.37079714E-016    -0.38466604E-014    -0.21492914E-013
     0.17550000E+002     0.33176586E-016    -0.10006925E-013    -0.21758994E-013
     0.17560000E+002     0.26996634E-016    -0.12010302E-013    -0.21191927E-013
     0.17570000E+002     0.24665599E-016    -0.15954445E-013    -0.21594736E-013
     0.17580000E+002     0.20518526E-016    -0.18935501E-013    -0.19016554E-013
     0.17590000E+002     0.14745150E-016    -0.19826842E-013    -0.19230864E-013
     0.17600000E+002     0.69388939E-017    -0.19126290E-013    -0.17948451E-013
     0.17610000E+002     0.36862874E-017    -0.19261690E-013    -0.15185219E-013
     0.17620000E+002    -0.62883726E-017    -0.18236262E-013    -0.11772850E-013
     0.17630000E+002    -0.18214596E-016    -0.16974247E-013    -0.12926062E-015
     0.17640000E+002    -0.25587171E-016    -0.13974351E-013    -0.72528763E-015
     0.17650000E+002    -0.35236571E-016    -0.10714568E-013     0.33180805E-014
     0.17660000E+002    -0.46132802E-016    -0.89788941E-014     0.11406545E-013
     0.17670000E+002    -0.55619571E-016    -0.68932484E-014     0.17060466E-013
     0.17680000E+002    -0.61162555E-016    -0.59538029E-014     0.27926531E-013
     0.17690000E+002    -0.67112114E-016    -0.48230060E-014     0.30800735E-013
     0.17700000E+002    -0.69226309E-016    -0.56917076E-014     0.36575223E-013
     0.17710000E+002    -0.66597118E-016    -0.62991075E-014     0.41752058E-013
     0.17720000E+002    -0.59631119E-016    -0.82690166E-014     0.43103063E-013
     0.17730000E+002    -0.50306981E-016    -0.10973633E-013     0.48076125E-013
     0.17740000E+002    -0.44669130E-016    -0.11699516E-013     0.51480913E-013
     0.17750000E+002    -0.31441863E-016    -0.12616291E-013     0.53914918E-013
     0.17760000E+002    -0.17130394E-016    -0.10678136E-013     0.58667923E-013
     0.17770000E+002    -0.13010426E-017    -0.86260709E-014     0.54802257E-013
     0.17780000E+002     0.15829352E-016    -0.81981507E-014     0.54234825E-013
     0.17790000E+002     0.31767124E-016    -0.49084865E-014     0.52534513E-013
     0.17800000E+002     0.47433845E-016    -0.33572964E-014     0.55976377E-013
     0.17810000E+002     0.57679556E-016     0.88956247E-016     0.61352334E-013
     0.17820000E+002     0.64510029E-016     0.47918587E-014     0.66262752E-013
     0.17830000E+002     0.66027912E-016     0.77307073E-014     0.68179710E-013
     0.17840000E+002     0.62666886E-016     0.10868437E-013     0.72269364E-013
     0.17850000E+002     0.50523821E-016     0.14813273E-013     0.79942825E-013
     0.17860000E+002     0.38597597E-016     0.18354968E-013     0.83732063E-013
     0.17870000E+002     0.32526065E-016     0.19934795E-013     0.82984106E-013
     0.17880000E+002     0.21684043E-016     0.21883641E-013     0.80560900E-013
     0.17890000E+002     0.91072982E-017     0.22108719E-013     0.77444338E-013
     0.17900000E+002    -0.16263033E-018     0.19807795E-013     0.78390524E-013
     0.17910000E+002    -0.11817804E-016     0.17266735E-013     0.82089592E-013
     0.17920000E+002    -0.24801125E-016     0.16206222E-013     0.84367956E-013
     0.17930000E+002    -0.31225023E-016     0.15134234E-013     0.81974986E-013
     0.17940000E+002    -0.36713796E-016     0.14587417E-013     0.89769937E-013
     0.17950000E+002    -0.43313877E-016     0.15982021E-013     0.94381959E-013
     0.17960000E+002    -0.48355417E-016     0.14609296E-013     0.91055542E-013
     0.17970000E+002    -0.49656459E-016     0.13109889E-013     0.90450185E-013
     0.17980000E+002    -0.49222779E-016     0.14282357E-013     0.92430269E-013
     0.17990000E+002    -0.48572257E-016     0.16129560E-013     0.95438833E-013
     0.18000000E+002    -0.43801768E-016     0.17627820E-013     0.92334896E-013
     0.18010000E+002    -0.34694470E-016     0.17074188E-013     0.93075563E-013
     0.18020000E+002    -0.29381879E-016     0.17491500E-013     0.92395790E-013
     0.18030000E+002    -0.25261911E-016     0.15613709E-013     0.92034582E-013
     0.18040000E+002    -0.16208822E-016     0.14309972E-013     0.90826060E-013
     0.18050000E+002    -0.11763594E-016     0.14535925E-013     0.87535522E-013
